0.8734204977019916, -2.3539508823587
0.8747742921853596, -2.3531770925992714
0.8761818582473864, -2.3523715266253338
0.877641602195707, -2.351535288303196
0.8790589440809399, -2.350723158820536
0.8804766194515339, -2.3499109307316486
0.8819376777645678, -2.3490736002363746
0.8833562474549851, -2.3482602999447795
0.8847753669737121, -2.3474463433284343
0.8862381190123185, -2.3466069789238833
0.8876585151865491, -2.345791554061984
0.8890796121329186, -2.344975374597475
0.8905445370018692, -2.3441336651926292
0.8919671523512928, -2.3433159950633784
0.893390717008432, -2.3424974528856146
0.8948584616610942, -2.3416531556196976
0.8962840630532187, -2.340832768466371
0.8977106845193569, -2.3400114769027933
0.8991816090585335, -2.3391643589683544
0.9006103121802841, -2.3383412550528937
0.9020400367471363, -2.337517276226244
0.9035141452768116, -2.3366674302748875
0.904945911006361, -2.3358417285421287
0.9063786546452919, -2.335015212778419
0.9078558631232199, -2.334162820982217
0.9092906916681793, -2.333334826892669
0.9107262717390533, -2.332506223009918
0.9122060618984483, -2.331651888654248
0.9136428607104782, -2.330822167353376
0.9150800226327281, -2.3299920515757537
0.9165610111309946, -2.329136461986983
0.9179986186437695, -2.32830581222379
0.9194363588860508, -2.3274750720744066
0.9209177968148189, -2.326619181568438
0.9223556659593123, -2.325788538403442
0.9237933900518801, -2.324958001517882
0.9252746997580966, -2.324101312217221
0.9267112385689077, -2.3232706179241704
0.928143436957941, -2.3224424793349865
0.9296026516458068, -2.3215991429186875
0.9309831159234635, -2.320803287967368
0.9323420016722241, -2.32002219691267
0.9337426619119028, -2.31921970227411
0.9351222612701716, -2.318432161427882
0.9365353561012537, -2.3176281484381005
0.9380180046121046, -2.3167849564680867
0.9394559887969249, -2.315967907529649
0.9408935247576468, -2.3151515369068965
0.9423741238490158, -2.314311312223407
0.9438107271875904, -2.3134967393144588
0.9452467806359004, -2.312682985745714
0.9467256932957244, -2.3118454819294056
0.9481604199140278, -2.311033604252973
0.9495942575745908, -2.310222651566549
0.9510702928084241, -2.3093881779153436
0.9525009998012336, -2.3085795452033615
0.9539282725704016, -2.3077728264794914
0.95538987649959, -2.306945024618527
0.9565939373456184, -2.3062625406036763
0.9575016286163749, -2.3057546568631313
0.95836160380753, -2.305283624709067
0.9592688772319827, -2.304796582502421
0.9603697350528346, -2.304206908013904
0.9615258434982218, -2.3035832499151656
0.9626442083744243, -2.3029734926659855
0.9637854413397758, -2.302344472481748
0.9650112102955878, -2.3016630656797097
0.9662740332181572, -2.300956914924722
0.9676280324041312, -2.3001977593177982
0.9690938897917597, -2.29937375187497
0.9705180496432518, -2.2985734905900777
0.9719426916329662, -2.297772741778801
0.9734109931591323, -2.296947104957719
0.9748366886454987, -2.2961450937878656
0.9762630225618424, -2.295342377593375
0.9777332880210284, -2.2945145484608283
0.9791610421919337, -2.2937102818121375
0.9805895512484519, -2.292905231710293
0.9820621578677236, -2.2920749694394145
0.9834922911690691, -2.2912683946618393
0.9849234316633987, -2.290460901223445
0.9863990154798674, -2.2896279782419726
0.9878322512641211, -2.2888186272106683
0.9892665257093788, -2.288008373168127
0.9907453474238789, -2.2871726338704215
0.9921817201488472, -2.286360585581457
0.9936191112721035, -2.28554767935262
0.9951011065902764, -2.2847092656046195
0.9965405056551387, -2.283894690077824
0.9979809401674165, -2.2830793325824317
0.9994660621782665, -2.2822386148068228
1.0009082347450782, -2.2814220113760975
1.0023510443051415, -2.2806048342540355
1.0038380426608382, -2.2797624043243525
1.0052816323205054, -2.278944380110601
1.0067254505211178, -2.2781260734527415
1.0082131700266925, -2.277282761273125
1.0096572851660317, -2.2764642223691482
1.0111014724882987, -2.275645697871626
1.0125893797476044, -2.2748024692384026
1.014033451465483, -2.273983452931595
1.0154773207934995, -2.2731642614465626
1.0169627399018124, -2.2723214954751856
1.018397235627025, -2.271507725260425
1.019807963465793, -2.270708239028627
1.0212243349337513, -2.269908298025678
1.0225878356471454, -2.269140089856615
1.023959706612526, -2.268370035398985
1.0254006827946067, -2.267563988361486
1.0268386956377313, -2.266761795904783
1.0282826988916005, -2.2659561780823605
1.0297708520962157, -2.265126552876362
1.0312151008593136, -2.2643220286824843
1.0326590087006169, -2.26351833344896
1.0341462893855107, -2.2626911790593023
1.0355893034187316, -2.261889114682198
1.0370317184177702, -2.261087856361753
1.0385171850836723, -2.260263325898391
1.0399581113814234, -2.259463953769695
1.041397920205229, -2.258665538566196
1.0428795727016484, -2.257844154830687
1.0443145626225168, -2.2570487540899413
1.0457427175910357, -2.256255743674075
1.0471908677255244, -2.255450903584502
1.0485453918146905, -2.2546967170469303
1.0498551927949598, -2.2539663158734298
1.0511910939633577, -2.2532181973656646
1.0524980724619435, -2.2524833273473486
1.0538369852885447, -2.2517283619151627
1.0552681366215075, -2.250920300570699
1.0566916897459406, -2.250114835182551
1.0581137334755233, -2.249310513438105
1.0595790221053236, -2.248481599465335
1.0610016071697925, -2.2476767325099947
1.0624246303255753, -2.246871293772968
1.063891323319289, -2.246040787941706
1.0653154669773577, -2.245234004766633
1.0667402446269199, -2.2444264925585733
1.068208912011895, -2.2435937262726555
1.0696351140777511, -2.2427846794087065
1.0710620547443885, -2.241974885648546
1.0725331348158007, -2.241139767427503
1.0739619531332045, -2.2403282754227445
1.075391774778096, -2.2395158757190066
1.0768659848340691, -2.238677912354671
1.0782978706872515, -2.2378636840540516
1.0797307766970226, -2.2370485681532553
1.0812081666657847, -2.2362078369892804
1.082643125777434, -2.23539096209873
1.0840790764220951, -2.2345732495857527
1.08555955542697, -2.2337299080574713
1.0869975396068925, -2.2329105738911075
1.0884365233851536, -2.2320906006234575
1.0899198668144598, -2.2312451370270576
1.0913602507844669, -2.230423941866477
1.0928011170972844, -2.2296022531517163
1.094286001406812, -2.2287552613228825
1.0957274611249654, -2.227932876094485
1.097169078199574, -2.2271102731430847
1.0986545232529588, -2.226262669519983
1.100096379544743, -2.2254400064936273
1.1015382191705356, -2.2246174180050615
1.1030235919671665, -2.2237697275484876
1.1044653249470715, -2.222946232811541
1.1059054396655634, -2.2221237273081886
1.1073836995791932, -2.2212795098927876
1.1087992316837771, -2.2204716332038505
1.1101783781309378, -2.2196868918804715
1.1115820601378783, -2.2188902375867943
1.1129490101724915, -2.2181171704625866
1.1143385110613506, -2.2173340403520587
1.1158086742548565, -2.216508249593546
1.1172514571512115, -2.21569760333209
1.118693772242445, -2.214887987543963
1.120179495117751, -2.214054596141926
1.1216211683636632, -2.2132465426265595
1.1230625005360433, -2.2124393659332346
1.1245470001165654, -2.2116085268091386
1.1259872389805188, -2.210802906780975
1.1274268826193394, -2.2099982578485773
1.128909328782789, -2.209170162047844
1.1303471239000622, -2.208367375045655
1.1317834032249394, -2.207565688243564
1.1332604521004084, -2.20674138225185
1.1346883448378413, -2.205943479031393
1.1360993413703775, -2.2051541812824356
1.1375072520517473, -2.204365407474617
1.1388210574550133, -2.203628074608052
1.140116032006697, -2.2028988045342754
1.1414555400353805, -2.2021411648411644
1.14278326146836, -2.2013878160168083
1.14415699825608, -2.20060693775185
1.145619184771595, -2.1997743156923164
1.1470384304029149, -2.198966358841755
1.1484581683019774, -2.198157774873183
1.1499213531089276, -2.197324415177196
1.1513419271612373, -2.1965150017185695
1.1527630037858765, -2.1957049724482522
1.154227733538838, -2.194869684727583
1.155650009044378, -2.194058230096648
1.1570729533906818, -2.1932460296167826
1.1585397583596557, -2.1924084212490293
1.159964165145434, -2.1915946754827837
1.161389380792384, -2.190780215828357
1.1628588078091482, -2.1899401170335886
1.1642860277243492, -2.1891238032599123
1.1657142559119569, -2.1883065821364958
1.1671868254393425, -2.187463653823344
1.1686171165444992, -2.1866446113656384
1.1700484217791305, -2.1858246883689505
1.1715241522208448, -2.1849790145567214
1.1729574865019157, -2.184157355214892
1.174391793800137, -2.183334874298554
1.1758706052818213, -2.1824866310546733
1.1773069971304229, -2.1816626541996325
1.1787441432492207, -2.1808380601516046
1.1802255421488597, -2.1799878475991363
1.1816639101391369, -2.179162110883711
1.1831026417649624, -2.178335964284423
1.184585248320165, -2.177484448147511
1.1860244274228808, -2.1766577351597176
1.187463732777999, -2.175830905573339
1.1889467882167157, -2.1749790305914556
1.1903862316384146, -2.1741522642236863
1.191825543829848, -2.1733255690230076
1.193308520667712, -2.1724727995071507
1.1947467566366399, -2.171645846649132
1.1961810522904517, -2.1708211858143467
1.197643667602496, -2.169980613871252
1.1990282481558308, -2.16918667714764
1.2003894852885024, -2.1684085776275484
1.2017915614446673, -2.1676095851155623
1.2031715437874964, -2.166826079961981
1.2045872681492609, -2.1660249240057508
1.2060718253037843, -2.1651852060702708
1.207511801703189, -2.1643714555338724
1.2089515555896182, -2.16355828657738
1.2104346000085535, -2.162721281608955
1.2118736841061903, -2.161909785704359
1.2133123232266565, -2.1610990733985664
1.2147939655672921, -2.1602645876376507
1.2162314327234187, -2.159455585776736
1.2176681730956513, -2.158647501878438
1.2191474475165671, -2.1578158962904244
1.2205818325382547, -2.157009812023803
1.222013939096775, -2.1562051638558812
1.2234847078067155, -2.155378202339928
1.224899362077593, -2.1545816363498673
1.2262772455432658, -2.1538048876155513
1.2276389781472228, -2.1530357148819594
1.2289336647862061, -2.152302465237762
1.2302271350374747, -2.1515666497646575
1.2315836394037036, -2.1507922473486887
1.232943591194651, -2.150014192502598
1.2343569041850866, -2.149204334152911
1.235816433420893, -2.148367876162169
1.2372337610639312, -2.1475552406393907
1.238651484060214, -2.1467424106206017
1.2401125969528302, -2.14590442232508
1.2415312269194925, -2.1450904698597117
1.2429504106725802, -2.14427584895614
1.2444132318999213, -2.1434357897489504
1.245833696697249, -2.142619681952329
1.2472548620332875, -2.1418028122452055
1.2487198551621037, -2.1409603856794313
1.2501425398552735, -2.1401420146041286
1.2515661771683537, -2.139322756330238
1.253033992542696, -2.1384777163579085
1.2544596568036308, -2.137656604712265
1.2558863336307602, -2.1368345863364473
1.2573573052112041, -2.135986718656442
1.2587860418832097, -2.135162887896668
1.2602157852908842, -2.1343381850913494
1.2616898943920993, -2.1334875987569157
1.2631216384050907, -2.1326611867263416
1.2645543542671465, -2.1318339627702154
1.2660316099169084, -2.1309809253816323
1.2674662468449676, -2.1301523467070616
1.268901565125444, -2.1293231581093623
1.2703809830201593, -2.1284682675861055
1.2718172841455222, -2.127638080871966
1.2732538719288213, -2.12680755372903
1.2747341948959683, -2.125951591107345
1.2761711044280457, -2.12512064439657
1.2776081599507525, -2.124289701015287
1.279088793251859, -2.1234336123304236
1.280525785805274, -2.122602837518756
1.281962754177871, -2.1217711688355374
1.2834425993128438, -2.1209146590199897
1.2848758409797572, -2.12008511502003
1.2862983246674013, -2.1192620471796926
1.2877320357684965, -2.1184337965718183
1.2890930778028684, -2.117650229242573
1.290449191577328, -2.116871569335934
1.291861376209818, -2.116063863846418
1.2932626017018036, -2.115265021644092
1.2946995648743989, -2.114447119840204
1.2961802184187026, -2.113604884645185
1.2976176792057965, -2.1127876490710076
1.2990549422450224, -2.111971103236583
1.300535401966661, -2.1111307185266153
1.3019719117498483, -2.1103158784394496
1.3034078825229072, -2.10950179497743
1.304886748104941, -2.108663953242626
1.3063214347712122, -2.107851714683701
1.3077552265506411, -2.107040388855201
1.3092311771775837, -2.1062055298604014
1.3106616998716223, -2.105396556259338
1.3120885278813401, -2.1045895404832997
1.3135487692558774, -2.1037620995238466
1.3149357988147659, -2.1029754307887605
1.316267613248508, -2.1022185899680506
1.317604518964189, -2.1014573617530417
1.3188946026148756, -2.1007195560583387
1.3202013856597854, -2.099969331152862
1.32158807716856, -2.0991712732777015
1.3226631262199502, -2.098551415170003
1.3233015633175202, -2.0981869292974333
1.323730068656438, -2.097944847636247
1.3242275167241162, -2.0976637983247626
1.3250639992043336, -2.0971875492922942
1.326079107519766, -2.0966003638264623
1.3272074439340429, -2.095939971393221
1.3284994909457526, -2.0951795475562083
1.329949355890609, -2.094324970526543
1.3313586275382931, -2.0934938792452895
1.3327684928466, -2.09266206786437
1.3342217976810034, -2.0918042329812185
1.3356330879760698, -2.0909708105619633
1.3370451288486047, -2.0901365740887585
1.338500762919003, -2.089276208475461
1.3399143938796663, -2.088440391939827
1.3413290044740989, -2.0876036465851775
1.3427875425747893, -2.0867405551457687
1.3442042163443686, -2.0859018953362813
1.3456219084705126, -2.0850623077022297
1.3470836208775436, -2.0841963227515987
1.3485033602702439, -2.083354898962348
1.3499240874055054, -2.082512601552507
1.351388877164546, -2.081643893765031
1.352811558551004, -2.0807998973394564
1.35423529198682, -2.079955185816923
1.355702994098776, -2.07908423339512
1.3571281886159383, -2.078238281152438
1.3585538622018507, -2.0773918112627263
1.3600230880295252, -2.076519264646091
1.3614493464822721, -2.0756720563309807
1.3628757616931482, -2.074824611268143
1.3643455279929493, -2.073951376864008
1.365772177940537, -2.073103829594456
1.367198817673217, -2.0722563407278374
1.3686685803401342, -2.07138281736571
1.3700950409396786, -2.0705344442869134
1.371519903945335, -2.069687041649341
1.3729830304527042, -2.068816959846853
1.3743847510175466, -2.067983863460769
1.3757500588661136, -2.067174689916135
1.3771369942060563, -2.066354898412966
1.3784856735837907, -2.065560383459755
1.3798565256319077, -2.0647557715744416
1.38130640049097, -2.0639075957993938
1.3827352082513102, -2.063071704745144
1.3841632921365772, -2.0622370866644606
1.385634456792324, -2.0613778472715025
1.3870621993848546, -2.0605446124518942
1.3884897317518408, -2.059712208769913
1.3899601453326464, -2.058855343842699
1.391386829935515, -2.0580244270192285
1.3928129610344617, -2.057194330862297
1.3942816728636251, -2.0563400730908468
1.3957063445978166, -2.0555118527155463
1.39712987940411, -2.0546846113766613
1.398594681735456, -2.0538335990177927
1.4000131137351257, -2.0530095885314696
1.4014240299062488, -2.0521884878306875
1.4028518561969574, -2.0513567413599376
1.4041849666935078, -2.0505787167786664
1.4054777828220741, -2.049823047431283
1.4067991838691838, -2.049047365562339
1.4080946969936503, -2.048283953184208
1.409425364919918, -2.0474976730517898
